High,Low,Open,Volume
107.56930183,102.934560657,107.56930183,2593048199.1017
1100.31005859375,967.7589721679688,1016.4400024414062,5938319872.0
4.711510181427002,4.227610111236572,4.3605499267578125,6413550.0
13.774299621582031,12.014100074768066,13.305399894714355,41560600.0
170.773508331,167.071417764,169.489281525,5776520220.38358
230.054133886,225.133309546,225.288477168,5228310135.25311
1.0427000522613523,0.9028319716453552,1.0417799949645996,644138.0
291.1220092773437,260.6099853515625,291.1220092773437,921692032.0
11.054200172424316,10.112099647521973,10.98610019683838,16744800.0
91.24829864501952,89.60600280761719,90.87159729003906,66046600.0
1.2215700149536133,1.1361500024795532,1.207610011100769,662782.0
283.302,273.86,278.111,1450170000.0
2743.44109197,2616.16239542,2629.74870279,25311639413.72
447.3160095214844,429.5069885253906,434.5150146484375,1422470016.0
845.06201171875,756.0040283203125,827.5159912109375,3969939968.0
11.681900024414062,10.59689998626709,10.59689998626709,23621900.0
471.593994140625,462.989013671875,469.6780090332031,1531890048.0
224.254197764,216.135148152,216.969117163,6731281160.29515
5.9476399421691895,5.387819766998291,5.684929847717285,13380600.0
12.062199592590332,11.62399959564209,12.06070041656494,10809200.0
754.29943982,726.51190829,751.62664329,13926846860.642897
361.398673042,315.954853748,317.992595848,16437084081.0924
286.1679992675781,261.1199951171875,264.5989990234375,450934016.0
400.700625443,382.985113401,386.156467393,14086704220.9606
1271.68757004,1046.59657946,1118.88906201,43918338506.41113
760.3480224609375,710.1190185546875,712.2119750976562,2554269952.0
271.9630126953125,256.6889953613281,261.23699951171875,935726976.0
427.024649222,396.678341621,423.73860076,13137391166.8496
467.67783699,452.07241718,462.95952416,12877327233.680256
875.93701171875,817.5079956054688,817.5079956054688,2243450112.0
14.26729965209961,12.642200469970703,12.743499755859377,42433400.0
0.5018979907035828,0.4316479861736297,0.4896290004253387,383921.0
318.126310017,307.6431542,310.678630878,9641764965.18966
295.7479858398437,277.57501220703125,295.09600830078125,482336000.0
11.48610019683838,11.316900253295898,11.44219970703125,5942960.0
130.258169106,126.89969677,127.213015267,8069298610.13405
178.993147505,175.290438028,177.415277406,7205785148.75662
702.7839965820312,594.0999755859375,691.218994140625,1810560000.0
205.151,201.911,204.016,1237490000.0
2152.45194993,1960.67875532,1976.93277834,34862511022.26
2133.18751724,1945.44212614,2117.72855052,36116271935.34
305.4150085449219,293.7170104980469,296.427001953125,579358976.0
236.2209930419922,214.47999572753903,230.8860015869141,812924032.0
140.181156945,132.519392448,140.031074433,2358360233.96512
186.927156663,179.175514248,185.041461746,7787662111.08413
1732.82436887,1674.31936833,1703.03611007,18102277710.2
175.778730451,170.773953527,174.680832614,6895423445.15338
48.74209976196289,48.173099517822266,48.18239974975586,37357600.0
138.830572735,134.886035886,136.190680372,11367261176.0051
275.539514719,259.625167292,273.705093013,22400845640.3032
218.518054304,209.638119478,217.56845923,6976091534.01779
175.17845978,170.552841658,172.017710093,16458767984.0892
201.279,196.364,196.364,1167610000.0
11.651900291442873,9.309490203857422,11.428799629211426,34085100.0
193.436888878,188.012688899,188.607413495,12392875241.4011
608.8109741210938,595.593017578125,605.4429931640625,1637779968.0
1.2604800462722778,1.201840043067932,1.2393499612808228,366748.0
2345.83504061,2060.14379518,2161.93946062,39433483315.46
227.6210021972656,222.0570068359375,225.30799865722656,539782976.0
211.534622578,204.040878521,206.481357853,20343543799.0392
255.10499572753903,242.13699340820312,251.822006225586,505118016.0
606.1749877929688,583.5120239257812,587.426025390625,1694300032.0
210.386456132,205.294214505,207.194488408,10665476767.6428
12.89840030670166,11.766599655151367,12.79319953918457,27444700.0
200.197322877,189.127706393,189.374105563,17054662288.5919
11.913599967956545,11.34980010986328,11.752699851989746,17684200.0
242.681859964,234.218655772,240.972593663,6441497597.21395
736.9769897460938,669.8250122070312,727.0130004882812,3290080000.0
493.0580139160156,417.4129943847656,430.1610107421875,2519360000.0
0.6122400164604187,0.4839740097522735,0.6122400164604187,971664.0
1.39274001121521,1.3366299867630005,1.3534799814224243,778862.0
262.163130487,255.596276815,260.913515345,8442077836.33145
11.599900245666504,10.393699645996094,11.221599578857422,21002700.0
300.35699462890625,293.5849914550781,297.9150085449219,264424000.0
391.46472807,375.09240681,386.73024915,13688056969.674105
317.5599975585937,307.89599609375,308.7099914550781,1111650048.0
226.148,220.09,220.446,1479500000.0
201.881480273,183.653931584,194.163027854,10326050089.5711
0.9000509977340698,0.8606950044631958,0.882099986076355,403813.0
1.5854899883270264,1.4866900444030762,1.5326999425888062,1614960.0
293.5150146484375,281.8760070800781,282.2179870605469,483160992.0
8.753459930419922,7.371300220489502,7.633029937744141,29130200.0
221.364338721,208.245979147,220.908646203,6964818794.94313
152.491922282,147.067926925,152.491922282,7102780297.53541
9.59749984741211,8.926859855651855,9.372900009155272,15031000.0
0.8881019949913025,0.8339080214500427,0.8745740056037903,484622.0
44.262298583984375,42.37070083618164,43.50979995727539,91265400.0
1868.04878133,1804.26641489,1835.14802583,23461244507.45
189.088865141,180.340651649,182.620173958,21275740032.2271
388.959797641,354.340174183,387.519295759,15005899191.1031
9.890839576721191,9.44398021697998,9.786450386047363,20085800.0
14.051199913024902,13.119000434875488,13.68970012664795,24648400.0
9.745820045471191,9.482080459594728,9.48281955718994,5186540.0
173.978901964,170.620215358,173.787881523,6541053060.75561
0.8507909774780273,0.7876499891281128,0.836322009563446,520409.0
2384.28685703,2190.83770349,2226.55038208,18787107473.09
178.899551464,174.565826716,175.906894241,6737237422.59094
130.165937404,125.244939678,127.813962146,2667585233.50578
912.375,830.56298828125,894.135009765625,2531729920.0
380.02150446,362.59741817,377.86850734,14670784817.427193
353.010986328125,318.1709899902344,338.79400634765625,1373219968.0
146.791233735,142.907137969,146.220132646,8378529469.79702
188.905599193,180.384837452,188.644251454,7133915837.21217
251.196,233.81,247.337,1921820000.0
1417.3800048828125,1226.5999755859375,1300.3399658203125,9214950400.0
403.24074361,381.01764016,396.35599261,13997574252.227282
589.6069946289062,550.572021484375,559.0999755859375,1781270016.0
180.136600317,175.325360134,179.491989042,5938120493.68221
1.3549100160598757,1.2646199464797974,1.3515700101852417,883769.0
226.604,209.606,209.814,1670490000.0
0.9764379858970642,0.9298350214958192,0.9720450043678284,346245.0
982.9329833984376,915.4450073242188,973.3489990234376,2567290112.0
206.082,203.126,203.356,1084810000.0
191.861093313,186.567003385,191.504306508,9081247798.75312
287.38800048828125,273.1109924316406,282.1910095214844,687691008.0
482.4800109863281,466.3469848632813,480.51800537109375,1346499968.0
226.588093396,215.386290214,222.510965248,16741203125.0677
1432.8800048828125,1270.469970703125,1270.469970703125,5746760192.0
173.696854992,169.531274449,172.458407973,5554799575.86462
50.956298828125,49.14509963989258,49.71039962768555,97745296.0
610.8179931640625,557.2059936523438,584.5360107421875,2791099904.0
334.9849853515625,327.91900634765625,331.989990234375,514180992.0
2.629539966583252,2.436460018157959,2.5290300846099854,3552320.0
110.458358316,106.525353422,108.900771037,2828796030.76159
278.855581941,268.000016001,268.692261908,8148936015.06112
45.64189910888672,40.901100158691406,45.22050094604492,147120000.0
174.420770724,167.428589552,173.715406321,6005571687.87759
416.59965573,407.85173005,409.76723415,12201739193.972786
383.31766175,373.7022567,378.46963677,12811242091.78954
1.0530400276184082,0.9209679961204528,1.0012600421905518,854581.0
262.5929870605469,238.22300720214844,250.86599731445312,711737024.0
97.87590026855467,90.95010375976562,94.91210174560548,151462000.0
132.729134677,125.402704805,132.157875583,4008171341.12555
126.048,110.198,110.198,2673470000.0
270.334115053,251.26219115,270.088546982,9375712916.60853
150.310425447,146.001671383,149.058248081,6204379850.28827
179.152,174.175,174.175,1810920000.0
9.641160011291504,9.203700065612791,9.49403953552246,13085300.0
226.458,213.971,226.407,1683930000.0
118.201,104.893,116.343,2139490000.0
298.476,280.928,282.741,1552970000.0
14.43179988861084,13.82069969177246,14.375900268554688,11312900.0
1728.58414613,1672.66038223,1716.40566126,16599472937.88
789.2529907226562,738.4130249023438,774.969970703125,2100029952.0
1.0997899770736694,0.9536470174789428,1.0579700469970703,1145200.0
276.685236276,263.068267434,276.28911624,6716829429.12717
10.406000137329102,8.479419708251953,9.240559577941896,35520100.0
633.0614188,605.42441235,611.55459305,13520927699.527304
1250.50582834,1090.72110691,1221.8771498,35972039309.63758
879.531005859375,818.5499877929688,861.593017578125,1926579968.0
1.018030047416687,0.974927008152008,1.017109990119934,320767.0
199.344968717,194.768072729,195.413589078,18335367011.6376
2102.87373189,2055.16335741,2088.77229912,19812472091.89
558.0999755859375,519.1229858398438,546.6259765625,2046790016.0
11.39490032196045,11.174099922180176,11.383600234985352,7216520.0
480.12172263,465.70424953,479.48102101,12473929217.903484
175.650024771,172.266230481,174.905063725,6990951966.27684
6.647409915924072,5.551239967346191,6.186709880828857,21471800.0
2036.28649332,1830.53153486,1959.90297711,34696091102.23
12.457799911499023,11.982500076293944,12.2298002243042,28096300.0
393.0589904785156,369.9360046386719,370.3800048828125,951475008.0
176.370320541,170.738064574,170.88486291,11772875063.6629
306.4010009765625,290.5830078125,305.7619934082031,553864000.0
593.78124512,564.56599324,568.60986549,9070377861.783049
144.558441933,137.911959856,137.911959856,4839003568.64601
417.15920556,405.35065889,412.45763097,10890207469.017435
8.825389862060547,8.313759803771973,8.688190460205078,15634700.0
203.560151452,193.108249108,194.556030003,6145148691.75336
146.787092408,135.732172896,135.732172896,15322861686.0569
136.75735672,131.545562924,134.796516661,9796951715.72046
142.549232658,138.045107801,139.343207052,5125602702.26858
12.825799942016602,12.678799629211426,12.708399772644045,9370010.0
361.98439917,349.8340809,354.95990364,13598126926.217398
11.310799598693848,11.000100135803224,11.201700210571287,7500840.0
116.021622003,111.743113757,113.857645886,11617854008.6765
208.47,201.743,207.404,1365860000.0
1974.25958766,1890.368116,1918.67314966,23626547717.45
126.788,110.825,123.304,1800960000.0
385.1950073242188,366.9110107421875,382.7309875488281,967105984.0
227.926,224.246,227.552,1505070000.0
1547.8781644,1450.89136228,1541.5417361,21067146936.62
1979.95812503,1811.24586446,1830.99691808,19885474742.15
439.4339904785156,431.4739990234375,434.510986328125,1235820032.0
290.885986328125,278.04901123046875,282.0150146484375,421404000.0
14.121100425720217,13.749300003051758,13.808199882507324,10994700.0
1.056380033493042,0.9001709818840027,1.0465799570083618,673892.0
145.529079348,142.434559895,144.953417715,7048066972.93017
457.3496084,435.16388611,453.57415606,13704320629.672075
0.9437869787216188,0.8635389804840088,0.9237319827079772,890187.0
12.160900115966797,11.751299858093262,11.762399673461914,11727700.0
4032.5635388,3549.40719401,3828.91836092,78398214538.75
168.591039513,162.781475708,164.476088004,4846298303.13593
8.721830368041992,7.962220191955566,8.453459739685059,13355400.0
1296.0400390625,1120.0899658203125,1158.2900390625,5222300160.0
211.384412669,205.422496818,211.342700942,5946313204.82834
191.111489369,185.403623948,189.861727725,11714191695.0612
11.303600311279297,10.958800315856934,10.99209976196289,7221260.0
9.475790023803713,9.2121000289917,9.31564998626709,10806500.0
389.3529968261719,328.0950012207031,387.8240051269531,1483600000.0
475.16142708,452.98607958,474.62642179,10312037942.27298
596.24772777,580.62877239,586.02178289,9326645839.951117
317.2359924316406,290.635986328125,316.9440002441406,606113984.0
2449.68761012,2284.56378,2299.34785556,35592822986.38
111.842,102.452,107.913,2320010000.0
0.9606590270996094,0.935707986354828,0.9500280022621156,308791.0
232.6959991455078,216.8679962158203,217.8600006103516,618259968.0
10.888099670410156,10.551899909973145,10.73550033569336,10172500.0
95.13690185546876,89.51460266113281,93.74700164794922,231344000.0
13.531000137329102,13.21150016784668,13.450499534606934,8348280.0
179.93499755859375,157.60400390625,158.81700134277344,717971008.0
348.59600830078125,299.6570129394531,304.0790100097656,1304359936.0
2259.46405052,1867.18544305,2245.31786886,33745173824.91
1756.51103181,1594.79333006,1594.79333006,40108628453.57
0.9215160012245178,0.8749570250511169,0.8912169933319092,411848.0
375.737030935,336.068960729,371.400157647,17398267133.3014
1889.19662834,1749.60626986,1854.08666944,26244738809.78
390.04400634765625,383.4670104980469,383.4670104980469,874222016.0
415.8880004882813,393.8789978027344,399.4110107421875,1196000000.0
576.60239728,531.98753715,538.26458638,15017517758.173054
2761.36336634,2336.36123343,2742.46898406,39999114804.5
10.667699813842772,10.513500213623049,10.56719970703125,8465020.0
145.377306567,140.121829255,142.215184398,11946658256.7012
2447.22786812,2265.75800259,2354.75221787,25724364409.83
231.8119964599609,200.06500244140625,231.8119964599609,828489024.0
399.737078385,385.83072806,395.305236246,9451065592.32828
231.449016971,226.640630794,226.976368973,6252830565.7274
10.011899948120115,9.389260292053224,9.431429862976074,15267500.0
611.6430053710938,596.39599609375,610.2620239257812,1756530048.0
211.828387957,199.047730971,210.89085707,22602446421.767
299.8909912109375,287.2200012207031,296.16900634765625,528620992.0
372.1369934082031,353.2890014648437,354.093994140625,807027008.0
272.88243386,242.484412312,264.904049173,25152366643.3689
